"age","x","y","lindex"
0.5,0.0289187184854978,0.157310023781078,1
0.5,0.033336588784408,0.176815982409712,1
0.5,0.037877532298921,0.196293657630282,1
0.5,0.0425303716733895,0.215744906581324,1
0.5,0.0472897690746284,0.235170357319391,1
0.5,0.0521546855797598,0.254569650796167,1
0.5,0.0571209455982158,0.273943247814509,1
0.5,0.0621800378964012,0.293292810732529,1
0.5,0.0673312507616517,0.31261805344813,1
0.5,0.0725837927523139,0.331916001593887,1
0.5,0.0779488111153257,0.35118298314172,1
0.5,0.0834338690374302,0.370416135238846,1
0.5,0.0890363827551343,0.389615401892626,1
0.5,0.0947425718038772,0.408784110939925,1
0.5,0.100540640184529,0.427925229064352,1
0.5,0.106427208573816,0.447039315822506,1
0.5,0.11240236219809,0.466125895902927,1
0.5,0.118465689919071,0.48518464866768,1
0.5,0.124621570384518,0.50421370896227,1
0.5,0.130866327977561,0.523213787978004,1
0.5,0.137162261203699,0.542196970661949,1
0.5,0.143492378653449,0.561168781673878,1
0.5,0.149910818323374,0.580110894338613,1
0.5,0.15640031618154,0.599028780519391,1
0.5,0.162914811954334,0.617938073071633,1
0.5,0.169452828986245,0.636839245873616,1
0.5,0.176119627833613,0.655695379971801,1
0.5,0.182953109268247,0.674491750139536,1
0.5,0.189989145211138,0.693213240417031,1
0.5,0.197225605996431,0.711858176332794,1
0.5,0.20461833204223,0.730441706718912,1
0.5,0.212151773737934,0.748968639984227,1
0.5,0.219820284827139,0.767440075707384,1
0.5,0.227583931530706,0.785871727555827,1
0.5,0.235395101824296,0.804283289647202,1
0.5,0.243285644677061,0.822660975396193,1
0.5,0.25128682487218,0.840990763051407,1
0.5,0.259384219990678,0.85927825036637,1
0.5,0.267576751484582,0.877523316212274,1
0.5,0.275862033824505,0.89572645046294,1
0.5,0.284243052738835,0.913885704906822,1
0.5,0.292778646241431,0.931972817544234,1
0.5,0.301657202973266,0.949894068347668,1
1,0,0,1
1,0.00593554887602924,0.0190989334660412,1
1,0.0122258188314164,0.0380839934840752,1
1,0.0188661438410807,0.0569494668088033,1
1,0.0258041709545806,0.0757074992155441,1
1,0.0329934596433227,0.0943706749407503,1
1,0.0404004643514887,0.112948518767557,1
1,0.04799637243418,0.131449928994869,1
1,0.0557676373492551,0.149878370101477,1
1,0.0637113678978748,0.16823312820315,1
1,0.0718109336758185,0.186519654232136,1
1,0.0800476579215341,0.204744811946132,1
1,0.0884087127052137,0.222913267106225,1
1,0.0968843529630992,0.241028551322017,1
1,0.105461306279594,0.259096087728695,1
1,0.114122821503698,0.277123238197436,1
1,0.122861364172636,0.295113176274682,1
1,0.131685010007823,0.313061526454439,1
1,0.140606845229175,0.330961271041529,1
1,0.149636673519939,0.34880678030967,1
1,0.158774049652221,0.366597462067748,1
1,0.168007553267543,0.384338443184525,1
1,0.177325656740015,0.402035136312799,1
1,0.186723421891779,0.419689654435713,1
1,0.196199338225503,0.437302348994929,1
1,0.20575431628965,0.454872277685555,1
1,0.215397268974981,0.472394077350786,1
1,0.225131141308674,0.489865532052423,1
1,0.234927830258003,0.507301841456368,1
1,0.244770281127094,0.524712360141621,1
1,0.25470019468026,0.5420731440187,1
1,0.264713012288928,0.559386245518303,1
1,0.274783480502527,0.57666587716828,1
1,0.284915786489724,0.593909321585849,1
1,0.295178114651238,0.61107570212181,1
1,0.305592894175769,0.62815002106739,1
1,0.316182539671674,0.645116441086683,1
1,0.326929188711332,0.661983851510883,1
1,0.33780381457201,0.678769038801773,1
1,0.348796424001964,0.695477196627234,1
1,0.359901528412551,0.712110796839754,1
1,0.371090042633786,0.728688406725417,1
1,0.382327709775424,0.745232736183384,1
1,0.393636454901231,0.761728562433667,1
1,0.405054152178539,0.778149165007377,1
1,0.416625518992204,0.794461843207588,1
1,0.428358036417884,0.810659004528514,1
1,0.440208427171168,0.826770126121826,1
1,0.452108358616323,0.842844690862453,1
1,0.464124996021214,0.858832199282447,1
1,0.476350971359947,0.874660197482368,1
1.5,0,0,1
1.5,0.00891450518502524,0.0179033962506045,1
1.5,0.0182535055064827,0.0355890704813432,1
1.5,0.0279632016810233,0.0530739725456418,1
1.5,0.0379818102042666,0.070383723648936,1
1.5,0.0482657788114019,0.0875371486622521,1
1.5,0.0587871265554343,0.104546006403122,1
1.5,0.0695181863165724,0.121423339024211,1
1.5,0.0804443456021464,0.138175026797873,1
1.5,0.0915659556977201,0.154797595458644,1
1.5,0.102862053644895,0.171302084883277,1
1.5,0.114308264907326,0.187702824126854,1
1.5,0.12588574990688,0.204011160678602,1
1.5,0.137577653257879,0.220237663568347,1
1.5,0.149363761251814,0.236395870719987,1
1.5,0.161221599296967,0.252501511871302,1
1.5,0.173138422092896,0.268563558268023,1
1.5,0.185120701061341,0.284576833720671,1
1.5,0.197182101827545,0.300530598528922,1
1.5,0.209333458005558,0.316415954774064,1
1.5,0.221576182874802,0.332231001020471,1
1.5,0.233901822993995,0.347981511985267,1
1.5,0.246300143991878,0.363674874799955,1
1.5,0.258765666646566,0.379314911403028,1
1.5,0.271295927414873,0.394903130194097,1
1.5,0.283893001873996,0.410437405686418,1
1.5,0.296568931891015,0.425907402396295,1
1.5,0.309331542975379,0.441305965910768,1
1.5,0.322162224204136,0.456647856902626,1
1.5,0.335044823897664,0.471946177893385,1
1.5,0.34800714819172,0.487177006790583,1
1.5,0.36105658189078,0.502333268867159,1
1.5,0.374187696688239,0.517418819045258,1
1.5,0.387406866538029,0.532427268281685,1
1.5,0.400747848717835,0.547327543261634,1
1.5,0.414218458026807,0.562110732526641,1
1.5,0.427828103614139,0.57676602327733,1
1.5,0.441548294276454,0.591317874300129,1
1.5,0.455366052429395,0.60577711216479,1
1.5,0.469276624468192,0.620147080346851,1
1.5,0.483274148971998,0.634432363254981,1
1.5,0.497340207237466,0.648650169164209,1
1.5,0.511453938814243,0.662820651900471,1
1.5,0.525626519870662,0.676932276406502,1
1.5,0.539895823813443,0.690946089770057,1
1.5,0.554348312422197,0.704770907056872,1
1.5,0.568994429480474,0.718390424490146,1
1.5,0.583761948195168,0.731878211225231,1
1.5,0.59853917124231,0.745355365190925,1
1.5,0.613392283799905,0.758748835516103,1
1.5,0.628340182371517,0.772036436062959,1
2,0,0,1
2,0.0114423869028582,0.0164034076327237,1
2,0.0233507675528854,0.0324717140243151,1
2,0.0356315628591898,0.0482572158105953,1
2,0.0482147379657308,0.0638027522837482,1
2,0.0610591196887744,0.0791331749182596,1
2,0.0741421780551599,0.0942604213227363,1
2,0.0874386255537015,0.109200450904987,1
2,0.100933170538867,0.123961794192214,1
2,0.114627339613135,0.138538135755355,1
2,0.128497372732198,0.152947236396134,1
2,0.142515736819547,0.167212069669416,1
2,0.156659992815593,0.18135208460287,1
2,0.17090899243774,0.195386542546377,1
2,0.185238902602395,0.209338376643473,1
2,0.199624797770329,0.22323247683806,1
2,0.214051133540214,0.237084582679936,1
2,0.228522753169036,0.250889372621065,1
2,0.243052562097234,0.264632903918008,1
2,0.257650875426329,0.278303648153256,1
2,0.272320343983172,0.291898010670852,1
2,0.287055640409365,0.305420992562144,1
2,0.301848775009534,0.318880679360182,1
2,0.316695424649971,0.332281313466601,1
2,0.33159323551625,0.345625047254135,1
2,0.346545005789314,0.358908291048537,1
2,0.361563946730796,0.372115539550639,1
2,0.376659741640282,0.385234875511378,1
2,0.391820672568578,0.398278884610863,1
2,0.407032863354145,0.411263076980953,1
2,0.422313065561622,0.424167162399866,1
2,0.437676355136928,0.43697221349017,1
2,0.453131595852243,0.449666130711882,1
2,0.468684441547465,0.462240270474927,1
2,0.484343439017347,0.474681966429991,1
2,0.500104976501224,0.486993503139286,1
2,0.515967455452031,0.499174708397191,1
2,0.531897777055203,0.511267055300068,1
2,0.547899061339293,0.523265342730353,1
2,0.563971028633902,0.535168782035068,1
2,0.580106973844604,0.546985349732889,1
2,0.596297606601437,0.558726874801353,1
2,0.612533066881674,0.57040633666776,1
2,0.628814494667025,0.582021633016558,1
2,0.64517186452249,0.593529736744433,1
2,0.661713291300607,0.60477167608532,1
2,0.678445185183312,0.615728122913463,1
2,0.695279774392943,0.626526113751715,1
2,0.712095372562122,0.637353655403109,1
2,0.728950856772511,0.648119000359651,1
2,0.745821907998415,0.658859932839326,1
2.5,0,0,1
2.5,0.0133366315885158,0.0149041691439745,1
2.5,0.0271704813844042,0.0293480121168401,1
2.5,0.0413688296650007,0.0434337107542128,1
2.5,0.0558511859914236,0.0572272365991343,1
2.5,0.0705775557531149,0.0707599389767803,1
2.5,0.0855302629563055,0.0840421280770624,1
2.5,0.100687241260568,0.0970907298674506,1
2.5,0.116032737376975,0.109917099148792,1
2.5,0.131567115344192,0.122514047238374,1
2.5,0.147265841751746,0.13490557616667,1
2.5,0.163100998688618,0.147122278045025,1
2.5,0.179049123760543,0.159191134937467,1
2.5,0.195087911280367,0.171139243360725,1
2.5,0.211193392857888,0.182997298140331,1
2.5,0.227341264566284,0.194797562514031,1
2.5,0.243515635666108,0.206561478508511,1
2.5,0.25972020639913,0.218283760170307,1
2.5,0.275966446722496,0.229948222239148,1
2.5,0.292263230156969,0.241541964072131,1
2.5,0.308613792052693,0.253059738409828,1
2.5,0.325015409989376,0.264504690531138,1
2.5,0.341462393489688,0.27588435369577,1
2.5,0.357952511227963,0.287201421203646,1
2.5,0.374484331416896,0.298457482736916,1
2.5,0.391060901349974,0.309647537663225,1
2.5,0.407694472551698,0.320752685527039,1
2.5,0.424393412869212,0.331759292282624,1
2.5,0.441149987722123,0.342677955167739,1
2.5,0.457954602242938,0.353522535879173,1
2.5,0.474817755072099,0.364275864510829,1
2.5,0.49175603013218,0.374910470191767,1
2.5,0.50878430323657,0.385400366048366,1
2.5,0.525906425604636,0.395736367480882,1
2.5,0.543116770729038,0.405924793301339,1
2.5,0.560404717304767,0.415980980610391,1
2.5,0.577760826236744,0.425919063058297,1
2.5,0.595151896659029,0.435795837307369,1
2.5,0.612594199984079,0.445581850526087,1
2.5,0.630090687434831,0.455270654729171,1
2.5,0.647634293998875,0.464873876518029,1
2.5,0.66522316093512,0.474393947941032,1
2.5,0.68285582666619,0.483832650140823,1
2.5,0.700526815091343,0.493199408815954,1
2.5,0.71825424662858,0.502458899681686,1
2.5,0.736150267359493,0.511388202117975,1
2.5,0.754210325995988,0.519980889825925,1
2.5,0.772342922486306,0.528419429066773,1
2.5,0.790443148837607,0.53692717882988,1
2.5,0.808563029042513,0.545392988971849,1
2.5,0.826676872930295,0.553871707012275,1
3,0,0,1
3,0.014560638715676,0.0137108643123457,1
3,0.0296618026663548,0.026824019818734,1
3,0.0451233467500655,0.0395102586052093,1
3,0.0608488306275961,0.05186781325075,1
3,0.076796994697722,0.0639366186097052,1
3,0.0929536396273141,0.0757248680395013,1
3,0.109300530341693,0.0872478522003931,1
3,0.125822359483087,0.0985185736423673,1
3,0.142517334991298,0.109531193347971,1
3,0.159362706760594,0.12031235515708,1
3,0.17633264025364,0.130896369388061,1
3,0.193404686212873,0.141314874403936,1
3,0.210557368321903,0.151600082056995,1
3,0.227768366323363,0.161787404953309,1
3,0.245015403076294,0.171913594920075,1
3,0.262283536856863,0.182003766164231,1
3,0.279575787979868,0.192052549727375,1
3,0.296902184081776,0.202042344425956,1
3,0.314270142648906,0.2119597037121,1
3,0.331683168003061,0.221797719163173,1
3,0.349140638564843,0.231556649513601,1
3,0.366639060850806,0.24124195887893,1
3,0.384178443293251,0.250852893460834,1
3,0.401758430275854,0.26038935285054,1
3,0.419381665071501,0.269845652091654,1
3,0.437057147541814,0.279203927543984,1
3,0.454788935345862,0.288455073487715,1
3,0.472570869105591,0.297609462149149,1
3,0.490399419811335,0.306672727550355,1
3,0.508283050158375,0.31562681966572,1
3,0.526234705402274,0.324443739422879,1
3,0.544268343164325,0.333091739715845,1
3,0.562385846942303,0.341562634406192,1
3,0.580575487268347,0.349877499697294,1
3,0.598823722234183,0.358062969789576,1
3,0.617116803199402,0.366147720175328,1
3,0.635424401291366,0.374199543080926,1
3,0.653770927082335,0.382162268204986,1
3,0.672160947114186,0.390024021395472,1
3,0.690587257753538,0.397800336475385,1
3,0.709052548321195,0.405483632919751,1
3,0.727561619909482,0.413060853316417,1
3,0.746106781103789,0.420549310852998,1
3,0.764694480575384,0.427931548207193,1
3,0.783428402740641,0.434934416212954,1
3,0.802290785280849,0.441583515769049,1
3,0.821196996261257,0.448106949402058,1
3,0.84007447761483,0.454713060038848,1
3,0.858972776415623,0.461259379801581,1
3,0.877899014348957,0.467724479776896,1
3.5,0,0,1
3.5,0.0152116945678372,0.0129847737128851,1
3.5,0.0310244379010159,0.0252304728876571,1
3.5,0.0472008699581931,0.0369915547213802,1
3.5,0.0636245309985902,0.0484048521428155,1
3.5,0.0802521062759945,0.0595189756077701,1
3.5,0.0970725289162206,0.0703390209960375,1
3.5,0.114071735273701,0.0808759552378268,1
3.5,0.131235967551749,0.0911418760589336,1
3.5,0.148561833649028,0.101132589946297,1
3.5,0.1660293778583,0.110873477960084,1
3.5,0.183615824377501,0.120398019882258,1
3.5,0.201300615551017,0.129738692296445,1
3.5,0.219063566913762,0.138929859735065,1
3.5,0.236884068081574,0.148008942184742,1
3.5,0.254741902791293,0.157014370518827,1
3.5,0.27262342966061,0.165972662589412,1
3.5,0.290531102215415,0.174878574315332,1
3.5,0.3084736862605,0.183713939490865,1
3.5,0.326457671300334,0.192464727003257,1
3.5,0.344486935994669,0.201121840528077,1
3.5,0.362562673115315,0.20968149750399,1
3.5,0.380683589706368,0.218145089052504,1
3.5,0.398851977549567,0.226506290113304,1
3.5,0.417068872017784,0.234761273816125,1
3.5,0.43533636166058,0.242903682682692,1
3.5,0.453658320654267,0.250922773568426,1
3.5,0.472032004960344,0.258822629581076,1
3.5,0.490450932930975,0.266616415080608,1
3.5,0.508918597176646,0.274294004370819,1
3.5,0.52744392045894,0.281831404273073,1
3.5,0.546032740428922,0.28921081970545,1
3.5,0.564693246227606,0.296407035609469,1
3.5,0.583425300643217,0.303414898148833,1
3.5,0.602216318377645,0.310263084222853,1
3.5,0.621053134530508,0.316984271411382,1
3.5,0.639920936149182,0.323617977922703,1
3.5,0.658794702127201,0.330234695976766,1
3.5,0.677701018275028,0.336757824805666,1
3.5,0.696644224931873,0.343173034978067,1
3.5,0.715616982412925,0.349500315086072,1
3.5,0.734624044954209,0.355723784661137,1
3.5,0.753674416890921,0.361813392946809,1
3.5,0.772760643136028,0.367789676718568,1
3.5,0.791879767463213,0.373659862828192,1
3.5,0.811122141354008,0.379112481194342,1
3.5,0.830460992170421,0.384212368359809,1
3.5,0.849825687803901,0.389213224588767,1
3.5,0.869175719733571,0.394270522713334,1
3.5,0.88855837843848,0.399201297655371,1
3.5,0.908007134752489,0.403864545218847,1
4,0,0,1
4,0.0154765191826085,0.0126679656610819,1
4,0.0316228185970657,0.0244703813129178,1
4,0.0481394923366886,0.0357486563839935,1
4,0.0648898984696483,0.0466767803941293,1
4,0.0818304233795008,0.0573078017833783,1
4,0.0989540794731743,0.0676412620937293,1
4,0.116251099729767,0.0776818343006819,1
4,0.133709374092838,0.087439326614988,1
4,0.151324311514434,0.0969110730027054,1
4,0.169078645544985,0.106118875299216,1
4,0.186952757081853,0.115091953743518,1
4,0.204928160157681,0.123860356349553,1
4,0.222985792301831,0.132458142189323,1
4,0.241106233191038,0.140922752161482,1
4,0.259270911132496,0.149292009911313,1
4,0.277467405109369,0.157591865750398,1
4,0.295697628397193,0.165817372353404,1
4,0.313969436268194,0.173950086360748,1
4,0.33228899359628,0.181974662318576,1
4,0.350660658117901,0.189879214342886,1
4,0.369087132305771,0.197655141876226,1
4,0.387569184934101,0.205298029461664,1
4,0.406111379616175,0.212793829377087,1
4,0.424716665487507,0.220131631339939,1
4,0.443386927706476,0.227302496606762,1
4,0.462120013671306,0.234307601190869,1
4,0.480904879405339,0.241172644479471,1
4,0.499733064222301,0.247917972973941,1
4,0.518614537679238,0.25451266478592,1
4,0.537560026700153,0.260921131510369,1
4,0.556568243117189,0.267141075934809,1
4,0.575640377028125,0.273162181155892,1
4,0.594773969602436,0.278985035713602,1
4,0.613957032996975,0.284642780741536,1
4,0.63317745204932,0.29017229170113,1
4,0.652421188016708,0.295620100987204,1
4,0.671669422752001,0.301051993804174,1
4,0.690946820283681,0.30637946453667,1
4,0.71025666098026,0.311588116211789,1
4,0.729591157352816,0.316704486997768,1
4,0.748955014432832,0.321708589213424,1
4,0.76835917910987,0.326554039985682,1
4,0.787797534036718,0.33126045664147,1
4,0.807261624452855,0.335859280868647,1
4,0.826826593230441,0.340008015221683,1
4,0.84646209695928,0.343808935283294,1
4,0.866113784381275,0.347525275077799,1
4,0.88576481985083,0.351245060686444,1
4,0.905456710740908,0.354742121334081,1
4,0.925229424986853,0.357748742585286,1
4.5,0,0,1
4.5,0.0155173871491772,0.0126178720893244,1
4.5,0.0317680091597684,0.0242762289319024,1
4.5,0.048393283866562,0.0353937934549286,1
4.5,0.0652394820366164,0.0461736639186798,1
4.5,0.0822656045574715,0.056667050021594,1
4.5,0.0994698912110985,0.0668657029100803,1
4.5,0.116846968907454,0.0767670750743222,1
4.5,0.134386302158841,0.0863780994264299,1
4.5,0.152082666473119,0.0956968273469306,1
4.5,0.169921554160893,0.104739729871176,1
4.5,0.187886591256267,0.113529351146398,1
4.5,0.205961381168153,0.122091008091242,1
4.5,0.224127730046268,0.130456638279016,1
4.5,0.24236690164306,0.138662283863782,1
4.5,0.260661531810852,0.146743528014512,1
4.5,0.279000332837399,0.154724027805172,1
4.5,0.297384951503161,0.16259840374962,1
4.5,0.315822725099934,0.170347500780509,1
4.5,0.334319618144047,0.177954402101983,1
4.5,0.352880051493672,0.185404926504609,1
4.5,0.371507696261755,0.192685781563882,1
4.5,0.390205069258958,0.199785657830652,1
4.5,0.408978868591884,0.206680906818689,1
4.5,0.427834026011677,0.213350467424519,1
4.5,0.446771860835587,0.219781518052706,1
4.5,0.465783966124594,0.225989565449408,1
4.5,0.484851272139984,0.232025941954853,1
4.5,0.50396261156028,0.237921423747058,1
4.5,0.523132261800309,0.24362445010812,1
4.5,0.542372351227082,0.249085123953879,1
4.5,0.561676066918169,0.254316429767699,1
4.5,0.581038411381103,0.259326381553762,1
4.5,0.600454412849111,0.264124181778272,1
4.5,0.619912647900868,0.268747718159722,1
4.5,0.639402068978671,0.27323798163218,1
4.5,0.658910029746204,0.27764700269046,1
4.5,0.678423100365119,0.28203335368203,1
4.5,0.697962422280765,0.286301245325075,1
4.5,0.717530154615702,0.290436925591759,1
4.5,0.737118311830818,0.294474758787413,1
4.5,0.75673050309953,0.298394191608553,1
4.5,0.776377593065868,0.302134760529807,1
4.5,0.796055306769047,0.305710733602372,1
4.5,0.815753395446529,0.309172713159509,1
4.5,0.83552844789706,0.312163917027311,1
4.5,0.855351997016665,0.314814747143069,1
4.5,0.875186579821276,0.317381715192543,1
4.5,0.895029470815905,0.319883649839031,1
4.5,0.914910936430666,0.32205789108808,1
4.5,0.934856709137533,0.323529676101588,1
5,0,0,1
5,0.0153957574900191,0.0127659958995967,1
5,0.0315808666804647,0.0245151337613019,1
5,0.0481419435106018,0.0357281054560087,1
5,0.0649109910322125,0.0466276029314872,1
5,0.081851928632638,0.0572579666702541,1
5,0.0989693063349945,0.0676018238132578,1
5,0.116262481467526,0.0776490171445111,1
5,0.133722693765841,0.0874030412626784,1
5,0.15134474153142,0.0968615523795322,1
5,0.169117194098774,0.106034334386161,1
5,0.187027164120895,0.11493562495589,1
5,0.205060400581477,0.123584462031286,1
5,0.223199399887437,0.132009229338362,1
5,0.241425804758767,0.140243193478821,1
5,0.259723267389598,0.148318022348421,1
5,0.278081742140052,0.156253159703059,1
5,0.296502964289486,0.16404152118165,1
5,0.31499402547805,0.171662587781592,1
5,0.333560475259992,0.179098106761101,1
5,0.352206064272312,0.186332884600376,1
5,0.370934813285865,0.193349576156039,1
5,0.389750657099441,0.200129253256249,1
5,0.40866219686536,0.206637222500342,1
5,0.427675863871239,0.212840485108805,1
5,0.446791402901812,0.218722335801458,1
5,0.465994006401973,0.224313401783504,1
5,0.485257539356247,0.229690789450353,1
5,0.504568078086516,0.234896852641173,1
5,0.523941731478745,0.239862892737444,1
5,0.543390725321475,0.244525149541337,1
5,0.562904219904179,0.248909614066313,1
5,0.582472299055278,0.253043653052139,1
5,0.602087657452028,0.256947204635896,1
5,0.621739323873206,0.260663655479207,1
5,0.641417300635249,0.264238180699774,1
5,0.66111057195802,0.267727459222299,1
5,0.680809928480131,0.271182217189908,1
5,0.700532352250976,0.274502759405149,1
5,0.720278912317996,0.277676615973992,1
5,0.74004186077249,0.280746773687371,1
5,0.759823401923824,0.283694761081858,1
5,0.779632874992849,0.286448808417613,1
5,0.799467532308949,0.289015200662166,1
5,0.819317735318601,0.291458444505006,1
5,0.839221071504686,0.29342242227058,1
5,0.859154036742496,0.29505854476852,1
5,0.879094243480138,0.296603910505206,1
5,0.899044823084305,0.298009034506061,1
5,0.919021186979328,0.298981086733893,1
5,0.939021036411424,0.299058692748409,1
5.5,0,0,1
5.5,0.0151506501530399,0.0130559488333936,1
5.5,0.0311397251897959,0.0250705016535774,1
5.5,0.0475049471891185,0.0365674364151948,1
5.5,0.0640660341605251,0.0477803931316683,1
5.5,0.0807926284816325,0.058744928799771,1
5.5,0.0976961008945707,0.0694347660475984,1
5.5,0.114780942839546,0.0798322741969205,1
5.5,0.132040608257247,0.0899369241002579,1
5.5,0.149470507917636,0.0997450124883571,1
5.5,0.167062719745644,0.109258901440751,1
5.5,0.184808196685163,0.118483761775142,1
5.5,0.202695000247943,0.127431513353417,1
5.5,0.220706281632697,0.136125979575055,1
5.5,0.238823934776682,0.144596554794853,1
5.5,0.257032605754495,0.152869661902931,1
5.5,0.275323659706855,0.160958997185379,1
5.5,0.293699171323093,0.168854601838697,1
5.5,0.3121661035382,0.176533951717603,1
5.5,0.330729264280348,0.183977678154086,1
5.5,0.349390923001638,0.19117090370109,1
5.5,0.368154760679043,0.19809321513702,1
5.5,0.387025703208729,0.204717981400165,1
5.5,0.406013843301577,0.210998947553105,1
5.5,0.425126476040101,0.216890235171468,1
5.5,0.444360913071588,0.222370785516257,1
5.5,0.46369571678217,0.227485994746902,1
5.5,0.483098122109224,0.232338485604667,1
5.5,0.502551215253004,0.236983608545928,1
5.5,0.522071193088099,0.24133911831143,1
5.5,0.541669327552474,0.245328244220232,1
5.5,0.561331656665494,0.248987863579031,1
5.5,0.581044509881859,0.25236475831681,1
5.5,0.600798728803566,0.255490591772592,1
5.5,0.620583887336259,0.25841420286783,1
5.5,0.640391129829851,0.261184247055213,1
5.5,0.660211198534252,0.263860975758844,1
5.5,0.680037981081372,0.266487512229029,1
5.5,0.699884112841374,0.268963608787047,1
5.5,0.719749585248992,0.271279425278517,1
5.5,0.739627401731307,0.273486779327012,1
5.5,0.759518569449235,0.275570393210929,1
5.5,0.779430118353178,0.277449281245355,1
5.5,0.799360080865627,0.279121583327024,1
5.5,0.819300538559418,0.280663707499115,1
5.5,0.839272096273307,0.281729954412737,1
5.5,0.859257764107603,0.282486975691933,1
5.5,0.879247007673214,0.28314282756142,1
5.5,0.899242246366035,0.283579209982133,1
5.5,0.919241975706137,0.283475160365762,1
5.5,0.939207153209671,0.282295462416126,1
6,0,0,1
6,0.0147960840627139,0.0134564444192775,1
6,0.0304729395292772,0.0258756312960614,1
6,0.0465245098706628,0.0378065612504091,1
6,0.0627598423118466,0.0494862008220845,1
6,0.0791550537485081,0.0609403285473704,1
6,0.0957289071845514,0.0721344065478382,1
6,0.112491582725969,0.0830437011489184,1
6,0.129439306089589,0.0936632431724817,1
6,0.146568689580936,0.103987206617127,1
6,0.163875948328561,0.114010120097883,1
6,0.181356474118762,0.123727692742229,1
6,0.199001014654847,0.133144177716488,1
6,0.216793500066134,0.142278041241259,1
6,0.234716090812962,0.151153892801628,1
6,0.252754552604619,0.159791826361857,1
6,0.270901926218874,0.168198539804378,1
6,0.289160832754802,0.176360177637083,1
6,0.307538139732253,0.184251602619716,1
6,0.326037529498697,0.191852430092379,1
6,0.344658961964924,0.199149159010583,1
6,0.363405125919612,0.206119190357998,1
6,0.382281572010599,0.212728258595962,1
6,0.401299552758912,0.21891828349549,1
6,0.420466683043467,0.224629773375978,1
6,0.439776994347482,0.229836680072092,1
6,0.459201856249716,0.234598480160202,1
6,0.478701780373564,0.239042910288372,1
6,0.498256498346764,0.243239695366094,1
6,0.517881129359431,0.247096359418959,1
6,0.537585217723254,0.250524026519285,1
6,0.55735211916477,0.253568629514983,1
6,0.577165255634833,0.256296196786135,1
6,0.597014064873597,0.25875073784367,1
6,0.616888727162869,0.260986313583251,1
6,0.636781530997702,0.26305424868592,1
6,0.656684958846895,0.265017297297642,1
6,0.676595074362766,0.266911314231214,1
6,0.696520360833982,0.268638438731645,1
6,0.716459873731044,0.270192731312823,1
6,0.736407812022599,0.271634867893139,1
6,0.756364295300259,0.272953494143634,1
6,0.776333650125604,0.274060231628081,1
6,0.796314050564363,0.274945442510764,1
6,0.816299953484877,0.275696231730041,1
6,0.836297867592156,0.275985076598292,1
6,0.856297867239465,0.27598883260888,1
6,0.876297562939816,0.275878506304774,1
6,0.896293318351774,0.275466480207108,1
6,0.91626512021651,0.274404816288671,1
6,0.936131286373642,0.272094958670281,1
0,0,0,2
0,0.00140459046529762,0.0199506171740324,2
