"age","x","y","lindex"
0.5,0.0365992718987884,0.327111029945695,1
0.5,0.0391577852922408,0.347552446636862,1
0.5,0.0417494473994976,0.368026786353764,1
0.5,0.0443659746741886,0.388455924664863,1
0.5,0.0469749901687776,0.408805393554207,1
0.5,0.049598351628275,0.429120232411527,1
0.5,0.05229591646317,0.449463152967038,1
0.5,0.0550937883913454,0.469806195230976,1
0.5,0.0579404043618511,0.490154102184639,1
0.5,0.06080856631094,0.510539376453295,1
0.5,0.0636202752122978,0.530940874966306,1
0.5,0.0663400565136752,0.551320899138402,1
0.5,0.0691045973256122,0.571686299961781,1
0.5,0.0720666459191222,0.59203398767959,1
0.5,0.0750596282012852,0.612123415770313,1
0.5,0.0779893600012423,0.632178925457015,1
0.5,0.0809391775181843,0.652078028778992,1
0.5,0.0838936317813887,0.671779926540682,1
0.5,0.086863241615076,0.691401720530887,1
0.5,0.0898359475862579,0.710972549243946,1
0.5,0.0928046567443833,0.730476381688677,1
0.5,0.0956693147595253,0.74986947604861,1
0.5,0.0984163380186759,0.769115142149344,1
0.5,0.101085700333267,0.788238949912442,1
0.5,0.103749417214894,0.807316868130526,1
0.5,0.106528089629182,0.826328551069433,1
0.5,0.109428083841605,0.845258183779025,1
0.5,0.112442062590417,0.864054981826618,1
0.5,0.115623169443713,0.882692296380246,1
0.5,0.118974653419622,0.901122757779487,1
0.5,0.122507841996247,0.919282087550572,1
0.5,0.12616582327803,0.937225923840866,1
0.5,0.129894459859042,0.955013673234906,1
0.5,0.133775463025083,0.972632669764443,1
0.5,0.137622637813439,0.990080222514841,1
1,0,0,1
1,0.00264697553601063,0.0206571791209618,1
1,0.00535693647726716,0.041247267110187,1
1,0.00808609069187816,0.0618036258295823,1
1,0.0108074172011313,0.0823632977840024,1
1,0.0135080555121651,0.102955488928146,1
1,0.0161945928767096,0.123587248278684,1
1,0.0188972661351885,0.144242839136548,1
1,0.0216472716030085,0.164917487899435,1
1,0.0244939355689847,0.185602566161447,1
1,0.0274527471805258,0.206231708206689,1
1,0.0304907328906462,0.22679235080481,1
1,0.0336082230896157,0.247291000233295,1
1,0.036778235011803,0.267714252716856,1
1,0.0399656286037802,0.28808723105922,1
1,0.0431492530592059,0.308452288580402,1
1,0.0463355479206564,0.328844798777332,1
1,0.0495421004731186,0.349267757873726,1
1,0.0527880707023717,0.369697314327059,1
1,0.0560611251392907,0.390073677859165,1
1,0.0593261915689643,0.410365415796419,1
1,0.0625993206751697,0.430607906433022,1
1,0.0659321126390069,0.450855347042352,1
1,0.0693479394201366,0.471079814455802,1
1,0.072799198149888,0.491287166441759,1
1,0.0762597361852024,0.511509690653992,1
1,0.0796626958358236,0.531731512016544,1
1,0.0829842307567929,0.551916786859908,1
1,0.0863532489640753,0.57207184928059,1
1,0.0899119561795764,0.592197376284243,1
1,0.0935071381357927,0.612076228975019,1
1,0.0970501891807908,0.631915263097813,1
1,0.100611958460831,0.651599966715467,1
1,0.104175225955175,0.671094912196539,1
1,0.107750082184573,0.690510171873402,1
1,0.111327028191474,0.709868850280339,1
1,0.114907155475549,0.729155009425699,1
1,0.118401633176704,0.748326190474682,1
1,0.121809207424716,0.767344186359292,1
1,0.125171250443065,0.786239873774091,1
1,0.128552183341434,0.80507900650502,1
1,0.132062610387797,0.823837964511688,1
1,0.135708671561289,0.842499183194361,1
1,0.139478930951289,0.861021087956435,1
1,0.143419543454863,0.879370782569213,1
1,0.147531272623045,0.897504346586402,1
1,0.151822546488597,0.915360757159839,1
1,0.156239604236975,0.932988877370577,1
1,0.160733008111701,0.950450622870441,1
1,0.165378778408494,0.967747582176866,1
1,0.170005995651378,0.984883300481883,1
1.5,0,0,1
1.5,0.00327429643981255,0.0208197747866778,1
1.5,0.00659561090006172,0.041581125112957,1
1.5,0.00992880513446834,0.0623048773895179,1
1.5,0.0132629113635855,0.0830249708690462,1
1.5,0.0165944077078212,0.103760543060647,1
1.5,0.0199259345905314,0.124508868868643,1
1.5,0.0232778742173893,0.145255392323454,1
1.5,0.0266778118462241,0.166000445960259,1
1.5,0.0301699285283569,0.186739883678602,1
1.5,0.0337692905557386,0.207420510099086,1
1.5,0.0374465321173341,0.228031474555576,1
1.5,0.0411976875397835,0.248576258358517,1
1.5,0.0449948050874699,0.269044111070549,1
1.5,0.0488075731254616,0.289457573541273,1
1.5,0.0526262983313946,0.309849037154578,1
1.5,0.0564694847772398,0.330236070780763,1
1.5,0.0603501836423512,0.350612181135555,1
1.5,0.064276686045118,0.370967127934829,1
1.5,0.0682325675551016,0.391260953471144,1
1.5,0.0721804237851243,0.411465652822688,1
1.5,0.076130178972636,0.431605984186191,1
1.5,0.0801241667356014,0.451726573063722,1
1.5,0.0841823778583916,0.471799865923895,1
1.5,0.0882615179693324,0.491832889664625,1
1.5,0.0923365896721077,0.511857364856151,1
1.5,0.0963532456161762,0.531863159463776,1
1.5,0.10030025217655,0.551816779661593,1
1.5,0.104296792037228,0.571723995441408,1
1.5,0.108472160500053,0.591589536984005,1
1.5,0.112688836155614,0.611223315312287,1
1.5,0.116865289484463,0.630811373122516,1
1.5,0.121058788546908,0.650248759371907,1
1.5,0.125250690585808,0.669506091985787,1
1.5,0.129450668696227,0.688684875316157,1
1.5,0.133652056910545,0.707801448326065,1
1.5,0.137864376976063,0.726839685312131,1
1.5,0.142010864369075,0.745758324427274,1
1.5,0.146102458888552,0.76451798982159,1
1.5,0.150181486475387,0.783155587143598,1
1.5,0.154304155000348,0.801725828341789,1
1.5,0.158569753970008,0.820201934222278,1
1.5,0.162984449048976,0.838564743236446,1
1.5,0.167532872229611,0.856782889386669,1
1.5,0.172253595569847,0.874816937790902,1
1.5,0.177144918165428,0.892626613774658,1
1.5,0.182211895412362,0.910154602725664,1
1.5,0.187404280065575,0.927442065875266,1
1.5,0.192677877996003,0.944553318548344,1
1.5,0.198101769675063,0.961505538606365,1
1.5,0.20352273841351,0.978309019934352,1
2,0,0,1
2,0.00392097034442839,0.0209640513582225,1
2,0.00787243956036401,0.041879503788868,1
2,0.0118280256132143,0.0627535089392971,1
2,0.0157937806485785,0.0836166911082329,1
2,0.0197759551853979,0.104477091988539,1
2,0.0237727729603925,0.125321097794455,1
2,0.0277941448875744,0.146135392468753,1
2,0.0318644283848956,0.16692569986683,1
2,0.0360222344432577,0.187692344061353,1
2,0.0402820166436778,0.208396783384377,1
2,0.0446183311093479,0.229029769566156,1
2,0.0490216662862362,0.249591655946672,1
2,0.0534629761313729,0.270075687095246,1
2,0.057917740403654,0.290502030253651,1
2,0.062389130309119,0.310892276037633,1
2,0.0669085709772082,0.331244702541895,1
2,0.0714838187132509,0.351542530837992,1
2,0.0761111338400249,0.371789977421954,1
2,0.0807702043890676,0.391968885151141,1
2,0.0854222856984431,0.412055300981613,1
2,0.0900710396182361,0.432061961028654,1
2,0.0947480287986266,0.45202216998578,1
2,0.0994685969112676,0.471909420036561,1
2,0.104194018168363,0.491731917791883,1
2,0.108900256935799,0.511520190164554,1
2,0.113547227056352,0.531270708714778,1
2,0.118137707462784,0.550952718080883,1
2,0.122778262911889,0.570571671242612,1
2,0.127582258825726,0.590137086236536,1
2,0.132430599914508,0.609490076878042,1
2,0.137250969355801,0.628791936666796,1
2,0.142086562689721,0.647949196155703,1
2,0.146918289574328,0.666939060483519,1
2,0.151755457063574,0.685852378460177,1
2,0.156594314604172,0.704697875485215,1
2,0.161452597148839,0.723458356582111,1
2,0.166266475332598,0.742093091058314,1
2,0.171057716540823,0.760562422370052,1
2,0.175868624585326,0.778910978232356,1
2,0.180746717674985,0.797181634163516,1
2,0.185778043860847,0.815344938795359,1
2,0.190969468838892,0.833380418937332,1
2,0.196302295005016,0.851268238480958,1
2,0.201806644276394,0.868962012709898,1
2,0.207478578080013,0.886425262268096,1
2,0.213318860125938,0.903605076170893,1
2,0.219281168983198,0.920533373638981,1
2,0.225327301728964,0.937276716665587,1
2,0.231517000926942,0.953870189425993,1
2,0.237718835944906,0.970331671823772,1
2.5,0,0,1
2.5,0.00457560886537594,0.0210961385162952,1
2.5,0.00916447132447603,0.0421555479197778,1
2.5,0.0137490903116797,0.0631700706078596,1
2.5,0.0183537041774615,0.084166597740703,1
2.5,0.022994807024534,0.105140627147988,1
2.5,0.0276655925134465,0.126066155203744,1
2.5,0.0323647260119027,0.146931242770076,1
2.5,0.037113934393612,0.167747299758894,1
2.5,0.0419455123553421,0.188518886485338,1
2.5,0.0468729808312465,0.209224313648443,1
2.5,0.0518755535528947,0.229855715918143,1
2.5,0.0569366111142586,0.250410016091504,1
2.5,0.062026182087965,0.270886143118063,1
2.5,0.0671265883922254,0.291301963118177,1
2.5,0.0722550496854269,0.311667535152089,1
2.5,0.0774564503313131,0.331960448948322,1
2.5,0.0827323223747978,0.352152744904442,1
2.5,0.0880659949082003,0.372263797645036,1
2.5,0.0934339141343539,0.392299172908201,1
2.5,0.0987970363060141,0.412239868975625,1
2.5,0.104152789920732,0.432085360124741,1
2.5,0.109520360708644,0.451855225254615,1
2.5,0.114908905315569,0.471525209273315,1
2.5,0.120284808612702,0.491104444776156,1
2.5,0.1256241472118,0.510621309681059,1
2.5,0.130902449239957,0.530080489688754,1
2.5,0.136138310177494,0.549453195143007,1
2.5,0.141422942671169,0.568745515366609,1
2.5,0.146852690048013,0.587973346615183,1
2.5,0.152328068837496,0.60701019179032,1
2.5,0.157787096779713,0.625991060955177,1
2.5,0.163259697851088,0.644835255596724,1
2.5,0.168727654601209,0.663526589995664,1
2.5,0.174199999895091,0.682143664617869,1
2.5,0.179675304960354,0.700687242044686,1
2.5,0.185178399766806,0.719137641156182,1
2.5,0.190659783691282,0.737453599842082,1
2.5,0.19614976995599,0.755596927315925,1
2.5,0.201689737525,0.773622578069587,1
2.5,0.207318801768933,0.791560416081755,1
2.5,0.213107003860405,0.809379096337763,1
2.5,0.219062963575145,0.827057070585752,1
2.5,0.225165484951966,0.844587439927996,1
2.5,0.23143452675445,0.861916341150351,1
2.5,0.237864384719379,0.879011585863159,1
2.5,0.244450078042718,0.89582598351185,1
2.5,0.251149932967926,0.912379787516708,1
2.5,0.257933180734046,0.928741540202952,1
2.5,0.264846587316795,0.944967849559009,1
2.5,0.271787402836307,0.961084898946768,1
3,0,0,1
3,0.00522293182351386,0.0212284867769689,1
3,0.0104416413653273,0.0424352537961875,1
3,0.0156472642533664,0.0635943809101178,1
3,0.0208832935261518,0.0847283541141112,1
3,0.026176834103945,0.105818314306279,1
3,0.0315152243280514,0.126824079076435,1
3,0.0368848220162218,0.147735413885765,1
3,0.0423054197238748,0.168569666690944,1
3,0.0478018440402296,0.189335059078823,1
3,0.0533865492788288,0.210029920360668,1
3,0.0590452458242882,0.230647332396482,1
3,0.0647524853301071,0.251179911663871,1
3,0.0704777387210614,0.271634075734305,1
3,0.0762108428956838,0.292025182976727,1
3,0.0819835858459157,0.312351436919813,1
3,0.0878544369812245,0.332568792843337,1
3,0.0938177852351128,0.35263724759369,1
3,0.0998436453157221,0.37259177868555,1
3,0.105906190850951,0.392463172250805,1
3,0.111966696005343,0.4122385278102,1
3,0.118016675438299,0.431903431890117,1
3,0.12406159285309,0.451460725140265,1
3,0.130102767110851,0.470890350432678,1
3,0.136112762177248,0.490201617640152,1
3,0.142066193694742,0.509419188138949,1
3,0.147955163924263,0.528558471951507,1
3,0.153816360847188,0.547590664311607,1
3,0.159722940727086,0.566524117022938,1
3,0.165755384789304,0.585383419689146,1
3,0.171834037203808,0.604072716606899,1
3,0.177907391094746,0.622700788146223,1
3,0.183993160766576,0.641200179472849,1
3,0.190074735936719,0.659561458500967,1
3,0.19616115195383,0.677850442785579,1
3,0.202252406357087,0.696060412977423,1
3,0.208378167707659,0.714167357083987,1
3,0.214505303649538,0.732128169366613,1
3,0.220669374813234,0.749908909601633,1
3,0.22691039590939,0.76757814204217,1
3,0.233260711923874,0.78515073000542,1
3,0.239770656617788,0.802594448169711,1
3,0.246452270143329,0.819886666621213,1
3,0.253282985196489,0.837034618783192,1
3,0.260269605809418,0.853976327589532,1
3,0.267405402565836,0.870685168531532,1
3,0.274677509668332,0.887122076613968,1
3,0.282050090832891,0.903292105206756,1
3,0.289502258100519,0.919265233735391,1
3,0.297062540967657,0.93512459835252,1
3,0.304667302779668,0.950904446042054,1
3.5,0,0,1
3.5,0.00585025392918245,0.0213766703165777,1
3.5,0.011680162267451,0.0427503568769093,1
3.5,0.0174879603871591,0.0640738102493906,1
3.5,0.0233369693245899,0.085364412017812,1
3.5,0.0292651121402386,0.106587025497094,1
3.5,0.0352529040144362,0.127685377108618,1
3.5,0.0412730197915911,0.148651582947996,1
3.5,0.0473440293116709,0.169509202697973,1
3.5,0.0534816636829922,0.190269206283302,1
3.5,0.0596976291678742,0.210954280568648,1
3.5,0.0659875042772941,0.231557562158882,1
3.5,0.0723148539790016,0.252065634620205,1
3.5,0.0786488681784945,0.272494506681211,1
3.5,0.0849871108779578,0.292856630289596,1
3.5,0.0913758698036109,0.313138514841437,1
3.5,0.0978871036284911,0.333274172882582,1
3.5,0.104507474501577,0.353210829642459,1
3.5,0.111194045992673,0.372999038920053,1
3.5,0.11791992672,0.392695554190835,1
3.5,0.124646555820037,0.412294950113912,1
3.5,0.131359938818356,0.431769333181474,1
3.5,0.13805074343883,0.451101276569106,1
3.5,0.144710741197094,0.47027767489577,1
3.5,0.151320577978104,0.489306219994497,1
3.5,0.157851143987427,0.508205263057723,1
3.5,0.16431180764004,0.527004675028563,1
3.5,0.170759997066454,0.545672807705026,1
3.5,0.177247380738271,0.564222459550535,1
3.5,0.183841196294783,0.582689705299402,1
3.5,0.190481236918622,0.601005863876419,1
3.5,0.197126419071628,0.619254774799149,1
3.5,0.203783634301087,0.637381871042624,1
3.5,0.210438078990319,0.655384511840169,1
3.5,0.217099334243774,0.673315884166978,1
3.5,0.223767696466097,0.691163316128673,1
3.5,0.230473960924546,0.708896381227046,1
3.5,0.23720435161541,0.72646881864801,1
3.5,0.243995243593302,0.743854940694795,1
3.5,0.25088565434372,0.761140418995318,1
3.5,0.257904568738088,0.778321711161028,1
3.5,0.265077456732298,0.795366906939101,1
3.5,0.272421825939227,0.812252194971071,1
3.5,0.279915099219325,0.828999799157285,1
3.5,0.2875465607088,0.845538726005801,1
3.5,0.295310199518034,0.861849634418041,1
3.5,0.303182663880735,0.877904900147834,1
3.5,0.31113578783365,0.893689503601608,1
3.5,0.319162204118279,0.909274478712769,1
3.5,0.327264703228703,0.924776581091672,1
3.5,0.335432100327127,0.940235709080597,1
4,0,0,1
4,0.00644997273782288,0.0215551459804515,1
4,0.0128663079799435,0.0431306820554469,1
4,0.0192515494496325,0.0646530321007631,1
4,0.025688934684093,0.0861336173704364,1
4,0.0322273175162304,0.107518979003002,1
4,0.0388393507267454,0.128734758033924,1
4,0.045482219848452,0.149776512834191,1
4,0.0521737287757431,0.170674471307573,1
4,0.0589182891487442,0.191441099527312,1
4,0.0657280017020585,0.2121289109361,1
4,0.0726135621432673,0.232729141714856,1
4,0.0795243107308232,0.253219506530739,1
4,0.0864290179745012,0.27362857545366,1
4,0.0933328556837573,0.293965591129267,1
4,0.100296088603323,0.314206073662124,1
4,0.107404001405656,0.334262530521084,1
4,0.114635588258812,0.354068943289817,1
4,0.121936265000788,0.37369080700794,1
4,0.129279451337723,0.393210681386359,1
4,0.136625646435076,0.41263231159941,1
4,0.143955760428121,0.431916085609804,1
4,0.151244846143693,0.451020198330287,1
4,0.158473284966272,0.469942046921016,1
4,0.165632665251913,0.488684352450609,1
4,0.17268716742001,0.507255200087237,1
4,0.179664080459706,0.525704164598337,1
4,0.18664473407972,0.54399333787819,1
4,0.193654663370895,0.562142768603875,1
4,0.200751458277926,0.580203217330914,1
4,0.207893726705633,0.598128576885754,1
4,0.2150510199889,0.61597986014377,1
4,0.222221203754255,0.63371442943825,1
4,0.229391053570619,0.651336259039502,1
4,0.236571520421968,0.668886357257074,1
4,0.243761893271526,0.686348788196381,1
4,0.2509887818331,0.703684389382889,1
4,0.258262268729855,0.720842464724283,1
4,0.265613876102567,0.737810902985816,1
4,0.273082915846542,0.75469583871898,1
4,0.280700364333933,0.771470177540006,1
4,0.288459586727813,0.788103809586437,1
4,0.296385776764795,0.804571795438405,1
4,0.304457962153904,0.820911806704906,1
4,0.312642027138906,0.837042624229259,1
4,0.320935951866516,0.852954063585027,1
4,0.329303029991833,0.868633995235431,1
4,0.337725589016442,0.884040860332498,1
4,0.346215119056387,0.899246738623077,1
4,0.35473869618937,0.914411436605554,1
4,0.363353379769479,0.929574288002286,1
4.5,0,0,1
4.5,0.00702047460306399,0.021770951356742,1
4.5,0.0139969492613354,0.0435920064491512,1
4.5,0.0209331842230603,0.0653564744273436,1
4.5,0.0279324605497248,0.0870685107890524,1
4.5,0.0350549537390072,0.108654103990165,1
4.5,0.0422647158897972,0.130018706051665,1
4.5,0.0495013693047883,0.151162770451495,1
4.5,0.0567819523728089,0.172123833840835,1
4.5,0.0640963279722133,0.192914303319774,1
4.5,0.0714586002045259,0.213623278252661,1
4.5,0.078901514888724,0.234237117991471,1
4.5,0.0863555586393684,0.25472074095179,1
4.5,0.09378856511739,0.275119192020721,1
4.5,0.101212997400404,0.295438160112067,1
4.5,0.108702086558475,0.315643414906771,1
4.5,0.116354151698708,0.335627450110592,1
4.5,0.124141520146154,0.355311016696961,1
4.5,0.132000491873865,0.374773012435976,1
4.5,0.139906406525367,0.394120444513682,1
4.5,0.147816874701739,0.413368297782184,1
4.5,0.155708301947641,0.432468511776766,1
4.5,0.163539595509259,0.451350079398143,1
4.5,0.171277659066592,0.470025487302743,1
4.5,0.178929000696863,0.488487567393549,1
4.5,0.186447477165096,0.506728603818739,1
4.5,0.193879013704168,0.524824468329839,1
4.5,0.201332365759923,0.542726879427021,1
4.5,0.208800530924642,0.560466565124656,1
4.5,0.216335589451221,0.578112679239819,1
4.5,0.223914240400554,0.595636526943157,1
4.5,0.231517182720167,0.613079063680244,1
4.5,0.23913524483952,0.630408411139186,1
4.5,0.246756205165142,0.647634578381411,1
4.5,0.254393823026512,0.66478650002449,1
4.5,0.262045311108449,0.681848670535539,1
4.5,0.269726197271175,0.6987705212569,1
4.5,0.277477065056619,0.715495769544398,1
4.5,0.285317329031485,0.732032659152257,1
4.5,0.293288543557211,0.74851058473501,1
4.5,0.301430957075045,0.764872004243614,1
4.5,0.309696061765675,0.781090583818799,1
4.5,0.318119203261439,0.797140738913888,1
4.5,0.326683056268217,0.813075607808182,1
4.5,0.335322215351772,0.828802721564133,1
4.5,0.344043190156973,0.844323411489178,1
4.5,0.352792545046154,0.859646184278646,1
4.5,0.361567105835291,0.874694746522057,1
4.5,0.370404626792292,0.889542100063671,1
4.5,0.379223793076189,0.904401939703083,1
4.5,0.388168415095241,0.919300607067987,1
5,0,0,1
5,0.00756447654931897,0.0220269574550319,1
5,0.0150771025142794,0.0441420724967264,1
5,0.0225398862430813,0.0661969398117162,1
5,0.0300763994171761,0.0881866310826785,1
5,0.0377588894803484,0.110014286473507,1
5,0.0455426615347914,0.131562995436457,1
5,0.0533477357417579,0.152839735286439,1
5,0.0611899986814765,0.173890014700061,1
5,0.0690403618461911,0.194724254509741,1
5,0.0769166875292043,0.215476222734658,1
5,0.0848821760727692,0.236123500426616,1
5,0.0928423984326811,0.25661321127959,1
5,0.100763641224569,0.277011591228623,1
5,0.108665254015475,0.297320021281662,1
5,0.11663161172706,0.317496184068116,1
5,0.124773262338288,0.337415525814403,1
5,0.133057952841283,0.356986502437321,1
5,0.141416961165793,0.376298935325978,1
5,0.149829560394799,0.395481550244203,1
5,0.158247796511051,0.414562884482937,1
5,0.166644416830759,0.433490969042147,1
5,0.174961847434917,0.452159656509276,1
5,0.183151083354515,0.470602219724545,1
5,0.191238835979941,0.48879512097015,1
5,0.199164334846036,0.506707910149031,1
5,0.206992855765026,0.524451065200084,1
5,0.21486434746258,0.541961391991644,1
5,0.222730894915777,0.55928442143825,1
5,0.230643622978869,0.576511793056293,1
5,0.238596654961946,0.593626702763886,1
5,0.246582620561475,0.61065333495281,1
5,0.254587261952614,0.62756940872497,1
5,0.262598380729137,0.644389730774399,1
5,0.270634757198534,0.661130341197616,1
5,0.278690892629903,0.677780598968334,1
5,0.286762683776278,0.69427530659248,1
5,0.294930643100755,0.710551873763516,1
5,0.303192974950357,0.726647505668536,1
5,0.311595877380588,0.742716796301384,1
5,0.320198107619652,0.75866329164841,1
5,0.328896673346033,0.774466994202636,1
5,0.337739818813559,0.790102491619013,1
5,0.34671650269834,0.805637519901826,1
5,0.355719857453175,0.820968012779548,1
5,0.364770776313743,0.836110160467318,1
5,0.373795128709862,0.851099935448962,1
5,0.382809385114741,0.865816716525272,1
5,0.391886967066158,0.880334160455988,1
5,0.400882206814,0.894931699979018,1
5,0.410046371654603,0.909602728078372,1
5.5,0,0,1
5.5,0.00809126000788766,0.02233120539691,1
5.5,0.0161245539674241,0.0447996098786265,1
5.5,0.0240977627200869,0.0672042855745754,1
5.5,0.0321552742210039,0.08952863832213,1
5.5,0.0403825876014038,0.111650428409792,1
5.5,0.0487267721426651,0.133427873850725,1
5.5,0.0570862472066985,0.154876076521757,1
5.5,0.0654750499259937,0.176049337005084,1
5.5,0.0738397336661254,0.196953917725309,1
5.5,0.0822037999563749,0.217777554377349,1
5.5,0.0906706494644464,0.238484199544658,1
5.5,0.0991133690181702,0.258997261873098,1
5.5,0.10749611872946,0.279409896742737,1
5.5,0.115844897847213,0.299717868908233,1
5.5,0.124252950614268,0.319872414482051,1
5.5,0.132841982499727,0.33973558908796,1
5.5,0.141577626763198,0.359204890261677,1
5.5,0.15039075201756,0.378378429874373,1
5.5,0.159266645252931,0.397403840186393,1
5.5,0.168148543556445,0.416326038137369,1
5.5,0.177007086027999,0.435094360213493,1
5.5,0.185768141091242,0.45355985936654,1
5.5,0.19436357833831,0.471783566276365,1
5.5,0.202846500181139,0.489717754210628,1
5.5,0.211136489696819,0.50730084265589,1
5.5,0.219319416440773,0.524687820039811,1
5.5,0.227570793242747,0.541795662128413,1
5.5,0.235791377941662,0.558689460537614,1
5.5,0.244036005838179,0.575487673005844,1
5.5,0.252315530460806,0.592179744387929,1
5.5,0.260635838896702,0.608777063547826,1
5.5,0.268979958921556,0.62526613892188,1
5.5,0.277334399987798,0.641664740068824,1
5.5,0.285725717182036,0.657974084502222,1
5.5,0.294145244499927,0.674193415251665,1
5.5,0.302558651124296,0.690238771524718,1
5.5,0.311098885624597,0.706040866771343,1
5.5,0.319731752443157,0.72167632853758,1
5.5,0.328510994676879,0.737325670456499,1
5.5,0.33752528606609,0.752844091944359,1
5.5,0.34660156436326,0.76822149173295,1
5.5,0.355803972534409,0.783433784395774,1
5.5,0.365131176319241,0.798560836000192,1
5.5,0.374422639880816,0.813487428877245,1
5.5,0.383721671836699,0.828248735725862,1
5.5,0.392929357895237,0.842916794021803,1
5.5,0.402088042497881,0.857316090261005,1
5.5,0.411317776561049,0.871520891739907,1
5.5,0.420388336373633,0.885889536826296,1
5.5,0.429679531606768,0.900355377893826,1
6,0,0,1
6,0.00861503607987343,0.022695743929191,1
6,0.017166992510914,0.0455915085602399,1
6,0.0256478084357938,0.0684205986951836,1
6,0.034223615436628,0.0911513029318391,1
6,0.0429948717596479,0.113633047395074,1
6,0.0519016254906438,0.135696063007845,1
6,0.060818728506442,0.157365019550231,1
6,0.069757431921167,0.178704159675513,1
6,0.0786335824044723,0.199713295532721,1
6,0.087478281200966,0.220644697160633,1
6,0.0964462016052047,0.241442948141817,1
6,0.105368708333486,0.262001040543335,1
6,0.114207189643678,0.282445994577976,1
6,0.122994268843864,0.302766040311336,1
6,0.131829739289398,0.322907417111195,1
6,0.140845686440328,0.342722597143722,1
6,0.150008004218082,0.362099310871686,1
6,0.159251173956211,0.381141663130808,1
6,0.16856809271334,0.40001428768626,1
6,0.177889541729355,0.418782099716625,1
6,0.18718711640551,0.437401256096534,1
6,0.196370872207883,0.455670147539644,1
6,0.205349377318403,0.473685995432782,1
6,0.214208585716382,0.491367634188497,1
6,0.22284210604913,0.508612236807669,1
6,0.231358635668005,0.525630751745925,1
6,0.239974841037257,0.542314856941458,1
6,0.248527605302266,0.558754470544981,1
6,0.25707983221711,0.57509938736804,1
6,0.265658097510648,0.591339804233088,1
6,0.27428357413609,0.607479319436359,1
6,0.282939768503319,0.623513205443589,1
6,0.29161028104717,0.639459927141831,1
6,0.300332579086068,0.655302774783725,1
6,0.309094411571072,0.671056474874081,1
6,0.317818281756988,0.686612908783925,1
6,0.326705687406692,0.701895698037806,1
6,0.335676601667638,0.717033005935797,1
6,0.344795920038413,0.732230353634877,1
6,0.354196294164713,0.747284723574746,1
6,0.363616026955744,0.762200847480814,1
6,0.373138567516028,0.776957305235604,1
6,0.382776514810838,0.79164128606529,1
6,0.3923010959962,0.806127945086162,1
6,0.401788579084978,0.820476403941995,1
6,0.411111168019964,0.834805190378851,1
6,0.420344391440242,0.848872487177617,1
6,0.429667401027346,0.862753597578442,1
