date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2011-11-11 21:00:00,23.0,MS,243.0,1.0,1.03069110684,1.03069110684,0.0,3.4568331413,3.4568331413,0.0,1.64690297948,0.779733617153,2.51407234181,12.0,12.0,12.0,1.0,0.16
2011-11-11 21:00:00,24.0,MS,243.0,1.0,0.790276879688,0.790276879688,0.0,2.88617430009,2.88617430009,0.0,1.17534905983,0.34056948149,2.01012863818,13.0,13.0,13.0,1.0,0.16
2011-11-11 21:00:00,25.0,MS,243.0,1.0,0.671643495919,0.671643495919,0.0,2.59548468779,2.59548468779,0.0,0.90782584975,0.338181020134,1.47747067937,12.0,12.0,12.0,1.0,0.16
2011-11-11 21:00:00,26.0,MS,243.0,1.0,0.454306349917,0.454306349917,0.0,2.0212523854,2.0212523854,0.0,0.559054060737,0.0972816664906,1.02082645498,12.0,12.0,12.0,1.0,0.16
2011-11-14 01:00:00,1.0,MS,263.0,1.5,1.41699717861,1.41699717861,0.0,4.55587046694,4.55587046694,0.0,4.91227976722,3.55006596616,6.09500969355,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,2.0,MS,263.0,1.5,1.352424784,1.352424784,0.0,4.39315318908,4.39315318908,0.0,4.7776788523,3.41475779633,5.96093648369,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,3.0,MS,263.0,1.5,1.29175277175,1.29175277175,0.0,4.23202929377,4.23202929377,0.0,4.5566786212,3.28658584843,5.64655782276,12.0,11.5,11.0,0.5,0.38
2011-11-14 01:00:00,4.0,MS,263.0,1.5,1.23345605897,1.23345605897,0.0,4.06771863334,4.06771863334,0.0,4.34386545526,3.11901315555,5.38873393768,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,5.0,MS,263.0,1.5,1.18873974672,1.18873974672,0.0,3.93325013764,3.93325013764,0.0,4.35487907632,3.35743093604,5.17441242448,12.0,11.5,11.0,0.5,0.38
2011-11-14 01:00:00,6.0,MS,263.0,1.5,1.17101055481,1.17101055481,0.0,3.87788180917,3.87788180917,0.0,4.29692050946,3.30988115848,5.10474353819,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,7.0,MS,263.0,1.5,1.13797608421,1.13797608421,0.0,3.76940362392,3.76940362392,0.0,4.22948593552,3.248684364,5.03042382618,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,8.0,MS,263.0,1.5,1.12230273069,1.12230273069,0.0,3.71516453129,3.71516453129,0.0,4.20528552084,3.21328256664,5.0184025135,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,9.0,MS,263.0,1.5,1.09592903602,1.09592903602,0.0,3.62024611921,3.62024611921,0.0,4.08905168638,3.10580142883,4.89256894556,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,10.0,MS,263.0,1.5,1.08516552564,1.08516552564,0.0,3.57956679973,3.57956679973,0.0,4.09777130767,3.10970158887,4.90660816285,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,11.0,MS,263.0,1.5,1.07433837075,1.07433837075,0.0,3.53888748027,3.53888748027,0.0,4.01505384238,3.02937644261,4.82119530892,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,12.0,MS,263.0,1.5,1.05150557985,1.05150557985,0.0,3.44396906818,3.44396906818,0.0,3.87949707373,2.94150967826,4.70326614988,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,13.0,MS,263.0,1.5,1.03943144181,1.03943144181,0.0,3.39001530831,3.39001530831,0.0,3.73592174293,2.79322351054,4.56742830497,12.0,11.5,11.0,0.5,0.38
2011-11-14 01:00:00,14.0,MS,263.0,1.5,1.02024580066,1.02024580066,0.0,3.29481156347,3.29481156347,0.0,3.55355303961,2.61868105618,4.3724784456,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,15.0,MS,263.0,1.5,1.01276074063,1.01276074063,0.0,3.25413224401,3.25413224401,0.0,3.46659302749,2.53046569117,4.2873249708,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,16.0,MS,263.0,1.5,1.00575474055,1.00575474055,0.0,3.21345292453,3.21345292453,0.0,3.37358528678,2.43928239966,4.19225973172,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,17.0,MS,263.0,1.5,0.990753820017,0.990753820017,0.0,3.11839789364,3.11839789364,0.0,3.10226770584,2.1628015097,3.92879157393,12.0,11.5,11.0,0.5,0.38
2011-11-14 01:00:00,18.0,MS,263.0,1.5,0.984513603018,0.984513603018,0.0,3.06429541982,3.06429541982,0.0,2.97149248306,2.03696566943,3.78998270534,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,19.0,MS,263.0,1.5,0.97548823283,0.97548823283,0.0,2.96937700775,2.96937700775,0.0,2.76906121114,1.82755764652,3.59771610598,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,20.0,MS,263.0,1.5,0.972535394621,0.972535394621,0.0,2.92869768826,2.92869768826,0.0,2.63662802754,1.69714817648,3.46239726873,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,21.0,MS,263.0,1.5,0.970154144464,0.970154144464,0.0,2.8880183688,2.8880183688,0.0,2.54203428672,1.59753536032,3.37565922647,13.0,12.5,12.0,0.5,0.38
2011-11-14 01:00:00,22.0,MS,263.0,1.0,1.93537802798,1.93537802798,0.0,5.69426056815,5.69426056815,0.0,3.51829026677,1.64368677555,5.16433240526,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,23.0,MS,263.0,1.0,1.93537802798,1.93537802798,0.0,5.69426056815,5.69426056815,0.0,3.24125105855,1.35727306002,4.90120682687,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,24.0,MS,263.0,1.0,1.89364121144,1.89364121144,0.0,5.57023976367,5.57023976367,0.0,2.74178593217,0.906825559608,4.53009112198,13.0,13.0,13.0,1.0,0.38
2011-11-14 01:00:00,25.0,MS,263.0,1.0,1.78658865689,1.78658865689,0.0,5.28589431429,5.28589431429,0.0,2.51749712765,0.673943117954,4.28448191225,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,26.0,MS,263.0,1.0,1.55524051433,1.55524051433,0.0,4.7116620119,4.7116620119,0.0,2.15215297232,0.53605717521,3.6839913273,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,27.0,MS,263.0,1.0,1.43660720317,1.43660720317,0.0,4.424483314,4.424483314,0.0,1.83299066324,0.426882225829,3.38195251759,13.0,13.0,13.0,1.0,0.38
2011-11-14 01:00:00,28.0,MS,263.0,1.0,1.13616322974,1.13616322974,0.0,3.70675548269,3.70675548269,0.0,1.79597859836,0.936967617564,2.65498957915,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,29.0,MS,263.0,1.0,0.773414351695,0.773414351695,0.0,2.84540702918,2.84540702918,0.0,1.19339033297,0.399965845511,1.98681482042,12.0,12.0,12.0,1.0,0.38
2011-11-14 01:00:00,30.0,MS,263.0,1.0,0.443104341194,0.443104341194,0.0,1.98975085862,1.98975085862,0.0,0.540815661326,0.0818500173443,0.999781305307,13.0,13.0,13.0,1.0,0.38
2011-11-17 16:00:00,1.0,MS,283.0,1.5,1.62925315927,1.62925315927,0.0,5.06317379081,5.06317379081,0.0,5.58234591904,4.04358713845,6.9416208249,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,2.0,MS,283.0,1.5,1.56034969297,1.56034969297,0.0,4.90045651295,4.90045651295,0.0,5.3562657168,3.82791756274,6.70495044628,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,3.0,MS,283.0,1.5,1.49353560749,1.49353560749,0.0,4.74012192814,4.74012192814,0.0,5.14581555993,3.63981972872,6.47159781992,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,4.0,MS,283.0,1.5,1.42475690766,1.42475690766,0.0,4.57502195721,4.57502195721,0.0,4.91705196523,3.56055241879,6.09356769437,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,5.0,MS,283.0,1.5,1.37164713663,1.37164713663,0.0,4.44134277201,4.44134277201,0.0,4.84326720946,3.45704227569,6.05157735112,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,6.0,MS,283.0,1.5,1.34933861184,1.34933861184,0.0,4.38518513304,4.38518513304,0.0,4.79623126374,3.45345785172,5.9597883535,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,7.0,MS,283.0,1.5,1.30796324532,1.30796324532,0.0,4.27670694779,4.27670694779,0.0,4.60018943047,3.31717330158,5.70334187851,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,8.0,MS,283.0,1.5,1.28798252336,1.28798252336,0.0,4.22246785516,4.22246785516,0.0,4.56715836919,3.2826821852,5.67274859165,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,9.0,MS,283.0,1.5,1.25410107639,1.25410107639,0.0,4.12754944308,4.12754944308,0.0,4.45742932638,3.17994042953,5.55518522487,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,10.0,MS,283.0,1.5,1.24001136401,1.24001136401,0.0,4.0868701236,4.0868701236,0.0,4.37759717805,3.1423543076,5.4336071849,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,11.0,MS,283.0,1.5,1.22614945259,1.22614945259,0.0,4.04619080414,4.04619080414,0.0,4.44074916971,3.45507176993,5.24689063624,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,12.0,MS,283.0,1.5,1.19473267791,1.19473267791,0.0,3.95127239205,3.95127239205,0.0,4.35739433616,3.37312427816,5.16217933302,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,13.0,MS,283.0,1.5,1.1774865306,1.1774865306,0.0,3.89810794268,3.89810794268,0.0,4.3237929622,3.32934452979,5.1400419134,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,14.0,MS,283.0,1.5,1.14773388287,1.14773388287,0.0,3.80211488734,3.80211488734,0.0,4.25260743784,3.27466743031,5.05034480268,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,15.0,MS,283.0,1.5,1.13562583918,1.13562583918,0.0,3.76143556788,3.76143556788,0.0,4.22212647453,3.24184559191,5.02239361727,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,16.0,MS,283.0,1.5,1.12391139494,1.12391139494,0.0,3.7207562484,3.7207562484,0.0,4.14528356695,3.16757718197,4.94303186928,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,17.0,MS,283.0,1.5,1.0975593238,1.0975593238,0.0,3.62649052801,3.62649052801,0.0,4.09835637352,3.11041873994,4.90742323018,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,18.0,MS,283.0,1.5,1.08272961844,1.08272961844,0.0,3.57159874369,3.57159874369,0.0,4.07866896161,3.10128381881,4.87584321789,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,19.0,MS,283.0,1.5,1.05911966552,1.05911966552,0.0,3.47668033162,3.47668033162,0.0,3.95724307787,3.01573951325,4.78589797271,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,20.0,MS,283.0,1.5,1.04969144927,1.04969144927,0.0,3.43600101213,3.43600101213,0.0,3.86223623503,2.92275638397,4.68800547622,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,21.0,MS,283.0,1.5,1.04067743404,1.04067743404,0.0,3.39532169267,3.39532169267,0.0,3.74379427397,2.79929534757,4.57741921372,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,22.0,MS,283.0,1.5,1.02106423787,1.02106423787,0.0,3.3005496304,3.3005496304,0.0,3.57488958811,2.6375878425,4.39791065736,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,23.0,MS,283.0,1.5,1.01104372764,1.01104372764,0.0,3.24622614748,3.24622614748,0.0,3.46106485993,2.51907586066,4.29104274409,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,24.0,MS,283.0,1.5,0.993811692012,0.993811692012,0.0,3.13768600272,3.13768600272,0.0,3.1391248238,2.20003045463,3.96449498648,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,25.0,MS,283.0,1.5,0.986272605418,0.986272605418,0.0,3.08325569868,3.08325569868,0.0,3.02632562703,2.08523848628,3.85530973685,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,26.0,MS,283.0,1.5,0.975359584343,0.975359584343,0.0,2.97460873281,2.97460873281,0.0,2.78530563059,1.84498421488,3.61263999754,12.0,11.5,11.0,0.5,0.6
2011-11-17 16:00:00,27.0,MS,283.0,1.5,0.972023952761,0.972023952761,0.0,2.92072963222,2.92072963222,0.0,2.61352758174,1.67649797089,3.43597820978,13.0,12.5,12.0,0.5,0.6
2011-11-17 16:00:00,28.0,MS,283.0,1.0,1.93537802798,1.93537802798,0.0,5.69426056815,5.69426056815,0.0,3.48614926237,1.60224828995,5.14591955084,12.0,12.0,12.0,1.0,0.6
2011-11-17 16:00:00,29.0,MS,283.0,1.0,1.87981594713,1.87981594713,0.0,5.53083133828,5.53083133828,0.0,2.6820990582,0.747244818928,4.52697899114,12.0,12.0,12.0,1.0,0.6
2011-11-17 16:00:00,30.0,MS,283.0,1.0,1.53739447735,1.53739447735,0.0,4.6688427605,4.6688427605,0.0,1.9864674512,0.518082453772,3.68507149613,13.0,13.0,13.0,1.0,0.6
2011-11-20 11:00:00,1.0,MS,303.0,2.0,1.26911240543,1.26911240543,0.0,4.06724913145,4.06724913145,0.0,4.79200862926,3.55781114349,5.94293721599,13.0,12.0,11.0,0.0,0.83
2011-11-20 11:00:00,2.0,MS,303.0,2.0,1.20200716507,1.20200716507,0.0,3.82894467626,3.82894467626,0.0,4.53921583223,3.36772807568,5.6393726582,13.0,12.0,11.0,0.0,0.83
2011-11-20 11:00:00,3.0,MS,303.0,2.0,1.14413982231,1.14413982231,0.0,3.59925381752,3.59925381752,0.0,4.67131022125,3.62764308417,5.59483497753,12.0,11.0,10.0,0.0,0.83
2011-11-20 11:00:00,4.0,MS,303.0,1.5,1.63650804536,1.63650804536,0.0,5.08033708736,5.08033708736,0.0,5.5553421197,4.0395152592,6.8911851629,13.0,12.5,12.0,0.5,0.83
2011-11-20 11:00:00,5.0,MS,303.0,1.5,1.58068252102,1.58068252102,0.0,4.94744411924,4.94744411924,0.0,5.39366127086,3.84832832942,6.76107942019,12.0,11.5,11.0,0.5,0.83
2011-11-20 11:00:00,6.0,MS,303.0,1.5,1.55615560424,1.55615560424,0.0,4.89050026319,4.89050026319,0.0,5.34945581085,3.81594370056,6.70375159887,13.0,12.5,12.0,0.5,0.83
2011-11-20 11:00:00,7.0,MS,303.0,1.5,1.51055088308,1.51055088308,0.0,4.78202207794,4.78202207794,0.0,5.24984901304,3.71550149314,6.60433285208,13.0,12.5,12.0,0.5,0.83
2011-11-20 11:00:00,8.0,MS,303.0,1.5,1.48790794944,1.48790794944,0.0,4.72778298531,4.72778298531,0.0,5.18372830823,3.6917418862,6.49682876873,13.0,12.5,12.0,0.5,0.83
2011-11-20 11:00:00,9.0,MS,303.0,1.5,1.44840472029,1.44840472029,0.0,4.63286457323,4.63286457323,0.0,5.02063078869,3.61274971182,6.24877886721,13.0,12.5,12.0,0.5,0.83
2011-11-20 11:00:00,10.0,MS,303.0,1.5,1.43174064782,1.43174064782,0.0,4.59218525375,4.59218525375,0.0,4.94942720485,3.57976042413,6.13986112196,13.0,12.5,12.0,0.5,0.83
